42820.0000000    1.6309093    1.2240000   -0.2830000    1.0400001
42830.0000000    1.6223396    1.3000002   -0.2969999    0.9240000
42840.0000000    1.6797473    1.3630004   -0.2659998    0.9450001
42850.0000000    1.5145200    1.1470003   -0.2950001    0.9440001
42860.0000000    1.6247021    1.2770000   -0.3319998    0.9480001
42870.0000000    1.6001211    1.2919998   -0.2200003    0.9180001
42880.0000000    1.6140593    1.2750001   -0.2810001    0.9490001
42890.0000000    1.5749087    1.2030001   -0.3479996    0.9549999
42900.0000000    1.6100628    1.2690001   -0.2950001    0.9460001
42910.0000000    1.5735759    1.2449999   -0.3300004    0.9040000
42920.0000000    1.6358596    1.3299999   -0.2310004    0.9239999
42930.0000000    1.6333760    1.3629999   -0.2719998    0.8580002
42940.0000000    1.6647248    1.4280000   -0.2900000    0.8050001
42950.0000000    1.7868482    1.5510001   -0.3000002    0.8350000
42960.0000000    1.7500887    1.4200001   -0.4410000    0.9230001
42970.0000000    1.7792299    1.4289999   -0.4430003    0.9629999
42980.0000000    1.6603069    1.3629999   -0.3649998    0.8750001
42990.0000000    1.7705692    1.4450002   -0.4109998    0.9370000
43000.0000000    1.6875987    1.3400002   -0.4330001    0.9299999
43010.0000000    1.7279823    1.3510003   -0.4889998    0.9600000
43020.0000000    1.6525950    1.3170004   -0.4060001    0.9120001
43030.0000000    1.6296967    1.2859998   -0.4299998    0.9040000
43040.0000000    1.5977740    1.2370000   -0.4369998    0.9120001
43050.0000000    1.6338364    1.2849998   -0.4360003    0.9100001
43060.0000000    1.6385092    1.2809997   -0.4140000    0.9340001
43070.0000000    1.6527327    1.3589997   -0.3670001    0.8659999
43080.0000000    1.6673989    1.3110003   -0.4240003    0.9390000
43090.0000000    1.4684776    1.1430001   -0.3710003    0.8440000
43100.0000000    1.5934345    1.2570000   -0.3299999    0.9220002
43110.0000000    1.6330912    1.2690001   -0.3950000    0.9489999
43120.0000000    1.6477418    1.2830000   -0.4080000    0.9500000
43130.0000000    1.6334625    1.3360000   -0.3020000    0.8900001
43140.0000000    1.6405255    1.3270001   -0.2370000    0.9350002
43150.0000000    1.7115703    1.3020000   -0.3629999    1.0500000
43160.0000000    1.6932410    1.2240000   -0.4800000    1.0670000
43170.0000000    1.6660886    1.2750001   -0.3849998    1.0010002
43180.0000000    1.5811630    1.1660004   -0.4379997    0.9740000
43190.0000000    1.6807508    1.2230000   -0.4870000    1.0450001
43200.0000000    1.6229668    1.1960001   -0.4089999    1.0180000
43210.0000000    1.6564572    1.2040000   -0.4450002    1.0470002
43220.0000000    1.6557710    1.2140002   -0.4660001    1.0250000
43230.0000000    1.7110320    1.2100000   -0.5510001    1.0770001
43240.0000000    1.7476344    1.2200003   -0.4490004    1.1680000
43250.0000000    1.6134402    1.1989999   -0.3480000    1.0220001
43260.0000000    1.6003015    1.1600003   -0.3600001    1.0420002
43270.0000000    1.7248868    1.2530003   -0.4239998    1.1070000
43280.0000000    1.7815570    1.3800001   -0.4429998    1.0360000
43290.0000000    1.7459756    1.3380003   -0.3810000    1.0550001
43300.0000000    1.6120759    1.2379999   -0.3160000    0.9830000
43310.0000000    1.6494658    1.2649999   -0.2719998    1.0230000
43320.0000000    1.6411401    1.2449999   -0.1800003    1.0539999
43330.0000000    1.6962968    1.3140001   -0.2150002    1.0510001
43340.0000000    1.6970360    1.3990002   -0.1609998    0.9470000
43350.0000000    1.6416702    1.2929997   -0.2170000    0.9880000
43360.0000000    1.5987976    1.2730002   -0.1819997    0.9500000
43370.0000000    1.5166128    1.1440001   -0.2529998    0.9630001
43380.0000000    1.5416286    1.2310004   -0.1489997    0.9160000
43390.0000000    1.5502691    1.2150002   -0.3499999    0.8970001
43400.0000000    1.5772072    1.2610002   -0.2300000    0.9190000
43410.0000000    1.5976532    1.2519999   -0.2360001    0.9640000
43420.0000000    1.5812763    1.2640004   -0.2630000    0.9130000
43430.0000000    1.5373622    1.2040005   -0.2990003    0.9080001
43440.0000000    1.5189576    1.1879997   -0.3080001    0.8950000
43450.0000000    1.7040136    1.3410001   -0.2339997    1.0250000
43460.0000000    1.6047523    1.2980003   -0.1710000    0.9280000
43470.0000000    1.4988191    1.2129998   -0.2330003    0.8490001
43480.0000000    1.5541528    1.3300004   -0.0409999    0.8030001
43490.0000000    1.6051174    1.3360000   -0.0910001    0.8850000
43500.0000000    1.6445426    1.3340001   -0.0580001    0.9599999
43510.0000000    1.5511562    1.2779999   -0.1190000    0.8709999
43520.0000000    1.7073895    1.4230003   -0.2600002    0.9069999
43530.0000000    1.7077452    1.4889998   -0.1170001    0.8279999
43540.0000000    1.7539638    1.5120001   -0.1110001    0.8820001
43550.0000000    1.5284117    1.3530002   -0.1629996    0.6920002
43560.0000000    1.5782567    1.4130001   -0.1350002    0.6900001
43570.0000000    1.6187273    1.4270000   -0.1180000    0.7550001
43580.0000000    1.6201253    1.4219999   -0.0910001    0.7710001
43590.0000000    1.5314027    1.3230000   -0.0710001    0.7680001
43600.0000000    1.4969448    1.3050003    0.0230002    0.7330000
43610.0000000    1.5437441    1.4029999   -0.0009999    0.6440001
43620.0000000    1.5540556    1.4419999    0.0220003    0.5790000
43630.0000000    1.6352658    1.4730000   -0.0770001    0.7060001
43640.0000000    1.5327002    1.3959999   -0.0850000    0.6270001
43650.0000000    1.5756429    1.4050002   -0.1599998    0.6950001
43660.0000000    1.6898266    1.5469999   -0.0730000    0.6760000
43670.0000000    1.6485889    1.4969997   -0.0790000    0.6860000
43680.0000000    1.7266667    1.5209999   -0.1160002    0.8090000
43690.0000000    1.7428708    1.5830002   -0.0780001    0.7250000
43700.0000000    1.6416728    1.4689999   -0.1199999    0.7229999
43710.0000000    1.6106229    1.4680004   -0.0590000    0.6600000
43720.0000000    1.6328132    1.4700003    0.0730000    0.7070000
43730.0000000    1.6436512    1.5040002    0.0019999    0.6630000
43740.0000000    1.7606239    1.5969996   -0.1099997    0.7330000
43750.0000000    1.5787058    1.4280000   -0.1420002    0.6580000
43760.0000000    1.6379265    1.4760003   -0.1250000    0.6990001
43770.0000000    1.6653038    1.4940000   -0.1510000    0.7200000
43780.0000000    1.6298950    1.3840003   -0.1300001    0.8510000
43790.0000000    1.7438194    1.4890003   -0.2300000    0.8780000
43800.0000000    1.7536761    1.5330000   -0.2190003    0.8230002
43810.0000000    1.7130892    1.4720001   -0.2170000    0.8490001
43820.0000000    1.6171811    1.3790002   -0.2329998    0.8120000
43830.0000000    1.6388159    1.4300003   -0.2389998    0.7639999
43840.0000000    1.6826721    1.3940001   -0.4070001    0.8500001
43850.0000000    1.5547218    1.3360000   -0.3579998    0.7100000
43860.0000000    1.6282389    1.3560004   -0.3719997    0.8210000
43870.0000000    1.6080027    1.3460002   -0.2800002    0.8340000
43880.0000000    1.6191621    1.3120003   -0.3290000    0.8900000
43890.0000000    1.6373376    1.3680000   -0.3350000    0.8350000
43900.0000000    1.5871644    1.2850003   -0.2719998    0.8910000
43910.0000000    1.8230079    1.5170002   -0.2780004    0.9720001
43920.0000000    1.7532519    1.5120001   -0.2619996    0.8480000
43930.0000000    1.7842132    1.5320001   -0.2940001    0.8660002
43940.0000000    1.7532631    1.5219998   -0.3380003    0.8020000
43950.0000000    1.7483675    1.5360003   -0.2259998    0.8040001
43960.0000000    1.7174326    1.4780002   -0.2730002    0.8310001
43970.0000000    1.6982231    1.4700003   -0.2060003    0.8249999
43980.0000000    1.6322747    1.4150000   -0.2799997    0.7640002
43990.0000000    1.6754522    1.4819999   -0.3040004    0.7200001
44000.0000000    1.7204746    1.4760003   -0.4159999    0.7800000
44010.0000000    1.6783578    1.4790001   -0.3499999    0.7120000
44020.0000000    1.7040969    1.4870000   -0.3010001    0.7760000
44030.0000000    1.7558039    1.5799999   -0.3280001    0.6920000
44040.0000000    1.6719867    1.5079999   -0.3599997    0.6260002
44050.0000000    1.8409014    1.6770000   -0.3169999    0.6899999
44060.0000000    1.7557051    1.5939999   -0.2639999    0.6869999
44070.0000000    1.8129460    1.5939999   -0.4229999    0.7529999
44080.0000000    1.7701864    1.6089997   -0.3179998    0.6660000
44090.0000000    1.5967385    1.4710002   -0.2960000    0.5460001
44100.0000000    1.6509833    1.4580002   -0.4450002    0.6340001
44110.0000000    1.6743248    1.4809999   -0.4890003    0.6090001
44120.0000000    1.8053547    1.6150002   -0.5139999    0.6220000
44130.0000000    1.8409946    1.6059999   -0.5360003    0.7230000
44140.0000000    1.7471988    1.5320001   -0.5959997    0.5920001
44150.0000000    1.7859080    1.5270004   -0.6110001    0.6960001
44160.0000000    1.7849960    1.5230002   -0.7249999    0.5840000
44170.0000000    1.7651265    1.4290004   -0.7730002    0.6900001
44180.0000000    1.7913669    1.5190001   -0.6470003    0.6949999
44190.0000000    1.8008013    1.5520000   -0.6250000    0.6660000
44200.0000000    1.8788638    1.5330000   -0.7820001    0.7540001
44210.0000000    1.7594135    1.4940004   -0.6470003    0.6670001
44220.0000000    1.7774279    1.5749998   -0.5850000    0.5800002
44230.0000000    1.8129770    1.5510001   -0.5999999    0.7220001
44240.0000000    1.8146880    1.5950003   -0.5290003    0.6850001
44250.0000000    1.7032980    1.5099998   -0.5270000    0.5860001
44260.0000000    1.7357827    1.4840002   -0.5970001    0.6740000
44270.0000000    1.7865914    1.5079999   -0.5820003    0.7610000
44280.0000000    1.8064365    1.4990001   -0.5159998    0.8660002
44290.0000000    1.7378283    1.5100002   -0.5150003    0.6890001
44300.0000000    1.7439415    1.5749998   -0.3919997    0.6380000
44310.0000000    1.7943404    1.6300001   -0.4309998    0.6140000
44320.0000000    1.7440212    1.5620003   -0.4470000    0.6339999
44330.0000000    1.7166772    1.5280004   -0.4639997    0.6300000
44340.0000000    1.7120099    1.5159998   -0.4710002    0.6410000
44350.0000000    1.7326498    1.5270004   -0.4720001    0.6690000
44360.0000000    1.7444237    1.5910001   -0.3620000    0.6170000
44370.0000000    1.7776715    1.5830002   -0.5009999    0.6350001
44380.0000000    1.7543517    1.5850000   -0.4940000    0.5670000
44390.0000000    1.6898125    1.5510001   -0.3810000    0.5520002
44400.0000000    1.7331311    1.5740004   -0.3750000    0.6210001
44410.0000000    1.6033609    1.5070000   -0.2090001    0.5060000
44420.0000000    1.6774058    1.5320001   -0.3750000    0.5710001
44430.0000000    1.6619343    1.4880004   -0.3820000    0.6340001
44440.0000000    1.7507120    1.5419998   -0.4020000    0.7250001
44450.0000000    1.9022862    1.6919999   -0.3899999    0.7770001
44460.0000000    1.8850418    1.5990005   -0.4060001    0.9120001
44470.0000000    1.8729335    1.6259999   -0.3979998    0.8400000
44480.0000000    1.8260332    1.5980000   -0.4370003    0.7680001
44490.0000000    1.9039669    1.6710000   -0.3750000    0.8320000
44500.0000000    1.8510818    1.6059999   -0.3580003    0.8479999
44510.0000000    1.7988526    1.6080003   -0.4020004    0.6990001
44520.0000000    1.9825662    1.7040000   -0.4520001    0.9069999
44530.0000000    1.9435576    1.7040000   -0.2979999    0.8860002
44540.0000000    2.0475364    1.7700000   -0.3269997    0.9760001
44550.0000000    1.9001971    1.5970001   -0.3620000    0.9640000
44560.0000000    1.8681097    1.6150002   -0.3220000    0.8820001
44570.0000000    1.8204205    1.5270000   -0.3709998    0.9190000
44580.0000000    1.7947351    1.5469999   -0.2760000    0.8670001
44590.0000000    1.7842367    1.4740000   -0.4100003    0.9180001
44600.0000000    1.9202132    1.5760002   -0.4910002    0.9809999
44610.0000000    1.9026628    1.5580001   -0.4800000    0.9810002
44620.0000000    1.9087445    1.6630001   -0.3940001    0.8500000
44630.0000000    1.7700487    1.5679998   -0.2570000    0.7800000
44640.0000000    1.6463609    1.4569998   -0.3340001    0.6899999
44650.0000000    1.7164531    1.5080004   -0.3550000    0.7390001
44660.0000000    1.7148232    1.5370002   -0.2800002    0.7070000
44670.0000000    1.6839154    1.4890003   -0.3680000    0.6950001
44680.0000000    1.9230405    1.6389999   -0.3579998    0.9400001
44690.0000000    1.8814641    1.5310001   -0.6050000    0.9109999
44700.0000000    1.9101070    1.5079999   -0.6540003    0.9729999
44710.0000000    1.8424822    1.4660001   -0.6200004    0.9280000
44720.0000000    1.9652345    1.5209999   -0.6910000    1.0350001
44730.0000000    1.9907180    1.6310000   -0.6459999    0.9410001
44740.0000000    1.9372118    1.6150002   -0.6599998    0.8420000
44750.0000000    1.9426107    1.6100001   -0.6700001    0.8560001
44760.0000000    1.8394976    1.5950003   -0.5890002    0.7020001
44770.0000000    1.8806026    1.5669999   -0.6690001    0.7960000
44780.0000000    1.8577054    1.5699997   -0.5869999    0.8010001
44790.0000000    1.8573223    1.5860000   -0.6010003    0.7570000
44800.0000000    1.7980956    1.4730005   -0.6640000    0.7890002
44810.0000000    1.7629125    1.5029998   -0.6259999    0.6760001
44820.0000000    1.7766558    1.5120001   -0.6889997    0.6290001
44830.0000000    1.9715896    1.6300001   -0.7480001    0.8189999
44840.0000000    1.7916393    1.4959998   -0.7100000    0.6840000
44850.0000000    1.8751879    1.5980000   -0.7140002    0.6730001
44860.0000000    1.8408505    1.5840001   -0.6069999    0.7150002
44870.0000000    1.8606734    1.6300001   -0.6310000    0.6380001
44880.0000000    1.9248734    1.7440000   -0.5510001    0.6000001
44890.0000000    1.8571728    1.7230000   -0.4809999    0.4990000
44900.0000000    1.8374848    1.6690001   -0.5450001    0.5419999
44910.0000000    1.8489301    1.6710000   -0.5490003    0.5700002
44920.0000000    1.8031811    1.6450000   -0.5490003    0.4940000
44930.0000000    1.8815564    1.7020001   -0.6149998    0.5150000
44940.0000000    1.8702818    1.6520004   -0.5680003    0.6680000
44950.0000000    1.8008240    1.5079999   -0.7019997    0.6899999
44960.0000000    1.8369743    1.6269999   -0.5949998    0.6109999
44970.0000000    1.7946963    1.6290002   -0.5230002    0.5419999
44980.0000000    1.8129425    1.6900001   -0.4940004    0.4320002
44990.0000000    1.8414540    1.7209997   -0.4369998    0.4880002
45000.0000000    1.6557238    1.5320001   -0.4210000    0.4660001
45010.0000000    1.7663424    1.5939999   -0.5489998    0.5270000
45020.0000000    1.6374829    1.4580002   -0.5189996    0.5350000
45030.0000000    1.6367558    1.4850001   -0.4600000    0.5120001
45040.0000000    1.6498885    1.5000000   -0.4559999    0.5140001
45050.0000000    1.6960349    1.5580001   -0.4010000    0.5369999
45060.0000000    1.8065860    1.6520000   -0.4930000    0.5400000
45070.0000000    1.7885113    1.5840001   -0.6040001    0.5700001
45080.0000000    1.6305830    1.4440002   -0.5439997    0.5270000
45090.0000000    1.6608990    1.4280000   -0.6289997    0.5689999
45100.0000000    1.6780099    1.4010000   -0.6599998    0.6460000
45110.0000000    1.8216009    1.5749998   -0.7030001    0.5860001
45120.0000000    1.7727392    1.5660000   -0.6620002    0.5020001
45130.0000000    1.8676341    1.6069999   -0.7149997    0.6279999
45140.0000000    1.8365197    1.6080003   -0.6479998    0.6060001
45150.0000000    1.8658539    1.6039996   -0.7100000    0.6360002
45160.0000000    1.8271811    1.6540003   -0.5549998    0.5430000
45170.0000000    1.8388201    1.6520004   -0.5650001    0.5770000
45180.0000000    1.8450526    1.7030001   -0.5009999    0.5030000
45190.0000000    1.8289723    1.6930003   -0.5070000    0.4710001
45200.0000000    1.9612495    1.7840004   -0.5390000    0.6110001
45210.0000000    2.0064659    1.7919998   -0.5710001    0.6990000
45220.0000000    2.1226685    1.9220004   -0.4899998    0.7559999
45230.0000000    2.1719577    2.0300002   -0.5099998    0.5800000
45240.0000000    2.1993337    2.0460000   -0.5460000    0.5940001
45250.0000000    2.0868013    1.8930001   -0.6190000    0.6230000
45260.0000000    2.1516600    1.9200001   -0.6540003    0.7180001
45270.0000000    2.1137884    1.9350004   -0.5430002    0.6550000
45280.0000000    2.1434934    1.9299998   -0.5289998    0.7680001
45290.0000000    2.1474333    1.9419999   -0.6089997    0.6849999
45300.0000000    1.9475467    1.7770000   -0.5720000    0.5550002
45310.0000000    1.9487561    1.7980003   -0.4990001    0.5620000
45320.0000000    2.0627735    1.8930001   -0.4390001    0.6920000
45330.0000000    1.9747230    1.8270001   -0.4150004    0.6240001
45340.0000000    2.0332699    1.8610001   -0.5209999    0.6320001
45350.0000000    1.9218923    1.7080002   -0.5530000    0.6860001
45360.0000000    1.9725765    1.7849998   -0.6469998    0.5350000
45370.0000000    2.0057480    1.8369999   -0.6239996    0.5089999
45380.0000000    1.8282350    1.7120004   -0.5070000    0.3930001
45390.0000000    1.7812136    1.6090002   -0.6040001    0.4680001
45400.0000000    1.8194453    1.6540003   -0.5300002    0.5420002
45410.0000000    1.8178989    1.6560001   -0.5860000    0.4679999
45420.0000000    1.8444524    1.6980000   -0.5990000    0.4000001
45430.0000000    1.6999121    1.4800000   -0.6739998    0.4950001
45440.0000000    1.7260500    1.4840002   -0.6840000    0.5559999
45450.0000000    1.7947727    1.6230001   -0.6019998    0.4740000
45460.0000000    1.7515533    1.5130000   -0.6209998    0.6270001
45470.0000000    1.6956860    1.4570003   -0.6700001    0.5510000
45480.0000000    1.8459624    1.5959997   -0.6890001    0.6209999
45490.0000000    1.8191234    1.5380001   -0.6620002    0.7110001
45500.0000000    1.9725271    1.7319999   -0.7319999    0.5960000
45510.0000000    1.8741744    1.6650000   -0.6600003    0.5520000
45520.0000000    1.7933725    1.5639997   -0.6830001    0.5510000
45530.0000000    1.9158611    1.6739998   -0.7649999    0.5319999
45540.0000000    1.8342214    1.6040001   -0.7040000    0.5439999
45550.0000000    1.7658104    1.5650001   -0.6700001    0.4690001
45560.0000000    1.7665524    1.6230001   -0.5830002    0.3830000
45570.0000000    1.8118103    1.7079997   -0.5320001    0.2870001
45580.0000000    1.7331736    1.6150002   -0.5130000    0.3640000
45590.0000000    1.6816732    1.5539999   -0.5219998    0.3750001
45600.0000000    1.6530383    1.5470004   -0.4900002    0.3150001
45610.0000000    1.5804793    1.5170002   -0.3080001    0.3190000
45620.0000000    1.6288527    1.5280004   -0.4260001    0.3700001
45630.0000000    1.6953008    1.6349998   -0.3449998    0.2859999
45640.0000000    1.7901012    1.7170000   -0.3380003    0.3770000
45650.0000000    1.6947303    1.6340003   -0.3769999    0.2450000
45660.0000000    1.8856267    1.7960000   -0.4359999    0.3740002
45670.0000000    1.7746021    1.6939998   -0.4510002    0.2760000
45680.0000000    1.8353484    1.7349997   -0.4940000    0.3379999
45690.0000000    1.8917304    1.7579999   -0.4960003    0.4920000
45700.0000000    1.7268413    1.6380000   -0.2690001    0.4760001
45710.0000000    1.6407329    1.5810003   -0.3210001    0.2990000
45720.0000000    1.7234402    1.6400003   -0.3829999    0.3660001
45730.0000000    1.6789383    1.6280003   -0.2570000    0.3200001
45740.0000000    1.7235334    1.6799998   -0.2820001    0.2620001
45750.0000000    1.7074294    1.6690001   -0.2729998    0.2350000
45760.0000000    1.6413174    1.5890002   -0.3010001    0.2800000
45770.0000000    1.6832393    1.6470003   -0.2370000    0.2539999
45780.0000000    1.8636208    1.7890000   -0.2810001    0.4399999
45790.0000000    1.9650000    1.8780003   -0.3340001    0.4719999
45800.0000000    2.0068989    1.9340005   -0.3980002    0.3590001
45810.0000000    1.9775983    1.9150004   -0.2920003    0.3979999
45820.0000000    1.9201648    1.8280001   -0.3320003    0.4849999
45830.0000000    1.8869992    1.7630000   -0.3860002    0.5510000
45840.0000000    1.8922908    1.7869997   -0.3509998    0.5139999
45850.0000000    1.7016220    1.6209998   -0.3210001    0.4060000
45860.0000000    1.6561562    1.5910001   -0.2340002    0.3960001
45870.0000000    1.7566836    1.6700001   -0.3059998    0.4510001
45880.0000000    1.8298601    1.7570004   -0.3040004    0.4110001
45890.0000000    1.8163146    1.7370005   -0.3920002    0.3580000
45900.0000000    1.9037619    1.8680000   -0.2090001    0.3020000
45910.0000000    1.8229016    1.7950001   -0.1320000    0.2889999
45920.0000000    1.8153559    1.7170000   -0.2620001    0.5280000
45930.0000000    1.9440603    1.8210001   -0.3480000    0.5850000
45940.0000000    1.9058419    1.8169999   -0.2770000    0.5040001
45950.0000000    1.7921678    1.6890001   -0.2379999    0.5500001
45960.0000000    1.9132668    1.8000002   -0.2579999    0.5950000
45970.0000000    1.9197904    1.8550000   -0.1890001    0.4570000
45980.0000000    1.7592101    1.7040000   -0.1520000    0.4100001
45990.0000000    1.8751376    1.8030005   -0.2129998    0.4690001
46000.0000000    1.8358493    1.7900004   -0.0790000    0.4000001
46010.0000000    2.0252283    1.9870000   -0.1339998    0.3680000
46020.0000000    2.0517747    2.0200000   -0.0739999    0.3519999
46030.0000000    2.0043778    1.9440002   -0.1130004    0.4750000
46040.0000000    2.0231719    1.9580002   -0.1760001    0.4780000
46050.0000000    1.9639440    1.9140000   -0.0839996    0.4319999
46060.0000000    2.0321076    1.9800000   -0.0809999    0.4500002
46070.0000000    1.9460034    1.9000001   -0.0230002    0.4200001
46080.0000000    1.8886422    1.8470001    0.0180001    0.3939999
46090.0000000    1.9821837    1.9490004   -0.1350002    0.3350000
46100.0000000    1.8931282    1.8500004   -0.1079998    0.3870000
46110.0000000    1.9437784    1.8870001   -0.0560002    0.4630002
46120.0000000    1.9450129    1.8839998   -0.0359998    0.4820000
46130.0000000    1.8417082    1.8099999   -0.0700002    0.3330001
46140.0000000    1.8887930    1.8620005    0.0020003    0.3170002
46150.0000000    1.8062443    1.7840004    0.0300002    0.2810000
46160.0000000    1.5836419    1.5770001   -0.0160003    0.1439999
46170.0000000    1.6574166    1.6329999   -0.0500002    0.2789999
46180.0000000    1.6819930    1.6500001   -0.1500001    0.2900000
46190.0000000    1.5944762    1.5430002   -0.2009997    0.3480000
46200.0000000    1.6809459    1.6389999   -0.1470003    0.3429999
46210.0000000    1.6320200    1.5980000   -0.0180001    0.3310001
46220.0000000    1.5783631    1.5460000   -0.0250001    0.3170000
46230.0000000    1.6241559    1.6060004   -0.0869999    0.2260001
46240.0000000    1.5209143    1.4870005   -0.1009998    0.3030000
46250.0000000    1.6397967    1.5980000   -0.1520004    0.3350000
46260.0000000    1.6797959    1.6280003   -0.1520004    0.3850001
46270.0000000    1.7221462    1.6770000   -0.1370001    0.3670000
46280.0000000    1.7774626    1.7220001   -0.1329999    0.4200000
46290.0000000    1.8121982    1.7390003   -0.2320004    0.4539999
46300.0000000    1.8655715    1.8120003   -0.2540002    0.3640001
46310.0000000    1.7344511    1.6659999   -0.3059998    0.3730000
46320.0000000    1.8591326    1.7430000   -0.3590002    0.5380001
46330.0000000    1.7020605    1.6030002   -0.3020000    0.4860001
46340.0000000    1.8028259    1.7360001   -0.2779999    0.3990000
46350.0000000    1.8502903    1.7800002   -0.2020001    0.4630001
46360.0000000    1.8338805    1.7380004   -0.3260002    0.4860001
46370.0000000    1.8709263    1.7660003   -0.2179999    0.5780001
46380.0000000    1.7584816    1.6469998   -0.2570000    0.5600001
46390.0000000    1.7592053    1.6479998   -0.1079998    0.6060002
46400.0000000    1.8168079    1.7260003   -0.1170001    0.5549999
46410.0000000    1.8033642    1.6830001   -0.2630000    0.5920000
46420.0000000    1.9628357    1.8599997   -0.3350000    0.5300001
46430.0000000    1.9398817    1.7459998   -0.4280005    0.7290001
46440.0000000    1.7326678    1.5630002   -0.3280001    0.6720001
46450.0000000    1.6182411    1.4709997   -0.3080001    0.6000001
46460.0000000    1.6702578    1.5510001   -0.1959996    0.5880002
46470.0000000    1.5836958    1.5090003   -0.1290002    0.4630001
46480.0000000    1.7359039    1.6029997   -0.2250004    0.6270001
46490.0000000    1.6987718    1.5999999   -0.1989999    0.5350000
46500.0000000    1.8548924    1.7309999   -0.2839999    0.6030000
46510.0000000    1.9110464    1.7669997   -0.2570000    0.6810001
46520.0000000    1.9849161    1.8790002   -0.1690001    0.6170000
46530.0000000    1.9961687    1.8600001   -0.2150002    0.6920002
46540.0000000    1.8833522    1.6990004   -0.2930002    0.7580000
46550.0000000    2.0053449    1.7760000   -0.3160000    0.8760002
46560.0000000    1.9731239    1.7600002   -0.3109999    0.8360001
46570.0000000    2.0124633    1.7719998   -0.3799996    0.8750000
46580.0000000    2.0928082    1.8550000   -0.3300004    0.9110001
46590.0000000    2.0343416    1.8360000   -0.2949996    0.8250000
46600.0000000    2.1341317    1.9169998   -0.2269998    0.9100002
46610.0000000    2.1552784    1.9289999   -0.2509999    0.9280000
46620.0000000    2.0864036    1.8699999   -0.2459998    0.8920001
46630.0000000    2.0893457    1.8550000   -0.2280002    0.9340001
46640.0000000    2.0838366    1.8270001   -0.2670002    0.9660002
46650.0000000    2.0513148    1.8759999   -0.2410002    0.7939999
46660.0000000    2.1009886    1.9039998   -0.1930003    0.8670000
46670.0000000    2.1001883    1.9030004   -0.1359997    0.8780001
46680.0000000    1.9962927    1.7709999   -0.2379999    0.8900000
46690.0000000    2.0441825    1.8260002   -0.3290000    0.8580000
46700.0000000    1.9579934    1.7329998   -0.3649998    0.8350000
46710.0000000    1.9584635    1.7110004   -0.3160000    0.8990000
46720.0000000    1.9436307    1.7300000   -0.3719997    0.8040001
46730.0000000    1.8484477    1.7079997   -0.1699996    0.6860000
46740.0000000    1.8116496    1.6549997   -0.2210002    0.7029999
46750.0000000    1.8836830    1.7160001   -0.2170000    0.7460002
46760.0000000    1.9048674    1.6679997   -0.3239999    0.8609999
46770.0000000    1.8685467    1.6490002   -0.3890004    0.7880001
46780.0000000    1.9915787    1.7639999   -0.4010000    0.8330001
46790.0000000    2.0625794    1.7839999   -0.4270000    0.9430001
46800.0000000    1.9210839    1.7250004   -0.3239999    0.7810001
46810.0000000    1.9489038    1.7639999   -0.2709999    0.7830001
46820.0000000    1.9697199    1.8099999   -0.2490001    0.7359999
46830.0000000    2.1594794    2.0150003   -0.2650003    0.7300000
46840.0000000    2.0385292    1.9140000   -0.2940001    0.6369998
46850.0000000    2.0067673    1.8950000   -0.2190003    0.6230001
46860.0000000    2.0701971    1.9690003   -0.1250000    0.6270001
46870.0000000    2.0466993    1.9180002   -0.1019998    0.7070000
46880.0000000    2.0399995    1.9100003   -0.1040001    0.7089999
46890.0000000    1.9483666    1.8759999    0.0090003    0.5260000
46900.0000000    2.0048923    1.8950000   -0.1120000    0.6450000
46910.0000000    1.9266908    1.8200002   -0.0640001    0.6289999
46920.0000000    1.8576808    1.7390003   -0.0660000    0.6500001
46930.0000000    1.8469470    1.7240000   -0.0460000    0.6610000
46940.0000000    1.8912913    1.8060002   -0.0250001    0.5610000
46950.0000000    1.8808519    1.8290005    0.0559998    0.4350001
46960.0000000    1.9037545    1.8340001    0.0250001    0.5099999
46970.0000000    1.7982785    1.7580004    0.0580001    0.3740001
46980.0000000    1.7666272    1.7210002    0.0390000    0.3970001
46990.0000000    1.9285009    1.8799996    0.0260000    0.4290000
47000.0000000    1.8944705    1.8410001   -0.0510001    0.4440000
47010.0000000    1.9102445    1.8260002   -0.1290002    0.5460000
47020.0000000    1.8620877    1.8130002    0.0250001    0.4240000
47030.0000000    1.9602895    1.8790002    0.0270004    0.5580000
47040.0000000    1.9300263    1.8280001    0.0159998    0.6190001
47050.0000000    2.0296094    1.9210000   -0.0630002    0.6520000
47060.0000000    1.9806495    1.8770003   -0.0409999    0.6310000
47070.0000000    1.9651521    1.8460002    0.1090002    0.6650000
47080.0000000    2.0281947    1.9300003    0.0960002    0.6160002
47090.0000000    1.9213474    1.8360000    0.0180001    0.5659999
47100.0000000    1.8851382    1.8039999   -0.0110002    0.5470001
47110.0000000    1.9047530    1.8299999    0.0200000    0.5280000
47120.0000000    1.9046515    1.8189998   -0.0289998    0.5640001
47130.0000000    2.1278632    2.0020003   -0.0999999    0.7140001
47140.0000000    2.1065803    1.9240003   -0.2519999    0.8199999
47150.0000000    2.1319752    1.9770002   -0.2020001    0.7720001
47160.0000000    2.1510749    2.0240002   -0.1389999    0.7150002
47170.0000000    2.1318569    1.9790001   -0.2040000    0.7660000
47180.0000000    1.9582428    1.8810000   -0.1769996    0.5150001
47190.0000000    2.1022887    2.0050001   -0.1729999    0.6080000
