5375	9.964059
5376	10.663815
5377	10.456487
5378	10.847885
5379	11.233476
5380	11.096766
5381	10.548640
5382	10.689252
5383	11.576076
5384	11.026926
5385	10.973870
5386	10.958052
5387	10.261987
5388	10.048330
5389	10.067798
5390	10.078147
5391	10.197548
5392	10.394194
5393	10.595104
5394	10.670205
5395	10.191545
5396	10.586905
5397	10.329850
5398	10.684724
5399	10.536272
5400	10.865656
5401	10.924691
5402	10.485288
5403	9.924864
5404	11.002445
5405	9.555757
5406	9.008358
5407	10.074996
5408	9.514279
5409	9.488983
5410	9.782802
5411	9.615419
5412	9.270435
5413	9.966072
5414	9.538731
5415	8.934880
5416	8.807645
5417	9.300804
5418	8.700230
5419	8.730209
5420	9.125752
5421	9.446838
5422	9.436070
5423	9.233202
5424	9.754181
5425	9.392492
5426	10.099795
5427	9.890055
5428	10.188410
5429	11.026533
5430	10.678282
5431	11.603822
5432	10.901052
5433	11.526884
5434	11.934731
5435	11.230866
5436	11.536347
5437	10.651342
5438	10.587659
5439	11.368042
5440	11.125326
5441	11.270463
5442	11.653985
5443	11.086941
5444	12.589233
5445	12.703133
5446	12.992417
5447	12.751376
5448	13.040545
5449	13.166292
5450	13.052115
5451	12.537492
5452	12.259704
5453	12.493105
5454	13.073830
5455	13.472599
5456	13.111035
5457	12.988660
5458	13.321783
5459	12.662657
5460	12.315472
5461	13.245510
5462	12.147424
5463	13.460734
5464	13.548052
5465	13.193377
5466	13.188439
5467	13.998634
5468	13.640196
5469	13.328755
5470	13.738367
5471	14.540226
5472	12.814098
5473	13.403089
5474	12.342535
5475	13.365692
5476	13.092174
5477	13.246113
5478	13.336245
5479	13.624070
5480	14.576013
5481	14.814735
5482	14.674996
5483	14.054774
5484	14.871043
5485	14.231324
5486	15.375319
5487	15.785795
5488	14.867811
5489	15.321798
5490	15.092738
5491	15.302810
5492	14.209767
5493	15.476743
5494	14.110648
5495	15.081289
5496	14.381953
5497	14.684574
5498	15.390694
5499	14.776765
5500	14.755507
5501	14.617169
5502	14.659961
5503	13.246122
5504	13.714828
5505	14.241681
5506	14.254927
5507	13.314994
5508	14.665149
5509	14.248517
5510	12.860583
5511	12.046718
5512	13.534378
5513	12.052427
5514	12.092694
5515	11.772049
5516	11.696384
5517	11.683330
5518	11.039074
5519	12.360574
5520	13.302720
5521	12.842848
5522	13.038532
5523	12.537987
5524	13.408237
5525	13.958462
5526	14.448228
5527	14.227386
5528	13.009552
5529	12.347770
5530	12.679848
5531	12.034471
5532	12.064437
5533	12.371976
5534	11.853579
5535	12.284161
5536	12.654520
5537	12.979957
5538	12.429186
5539	12.509027
5540	12.107408
5541	12.569122
5542	12.963274
5543	13.202536
5544	12.457211
5545	12.392618
5546	12.969824
5547	13.031789
5548	12.388230
5549	11.431399
5550	11.873305
5551	11.482234
5552	11.345786
5553	11.001788
5554	12.146962
5555	10.384223
5556	11.207803
5557	10.836390
5558	11.260766
5559	11.072428
5560	10.416662
5561	10.385447
5562	10.379713
5563	10.561701
5564	11.235054
5565	10.352721
5566	12.001176
5567	11.906708
5568	12.158809
5569	12.413722
5570	11.528263
5571	12.565710
5572	11.339100
5573	10.863969
5574	10.737427
5575	10.388273
5576	10.731397
5577	10.226969
5578	10.405443
5579	10.297915
5580	10.095051
5581	10.119389
5582	10.281255
5583	10.179203
5584	10.040111
5585	10.621195
5586	9.860013
5587	9.712513
5588	10.802740
5589	10.502670
5590	9.910199
5591	10.226354
5592	10.402005
5593	9.889367
5594	10.900699
5595	10.191067
5596	10.052984
5597	10.462090
5598	10.050821
5599	10.659627
5600	10.689483
5601	10.695675
5602	10.556035
5603	10.286029
5604	10.322033
5605	9.928190
5606	10.483563
5607	9.899175
5608	10.757627
5609	10.722211
5610	10.426360
5611	10.606058
5612	10.815330
5613	10.637827
5614	10.426217
5615	9.712056
5616	9.941204
5617	10.460305
5618	9.035715
5619	9.576607
5620	10.088482
5621	9.255871
5622	9.546953
5623	9.982608
5624	9.913490
5625	9.780854
5626	10.207223
5627	10.904139
5628	10.093102
5629	10.600631
5630	10.549095
5631	10.643426
5632	10.281342
5633	10.142643
5634	9.831438
5635	9.346185
5636	9.830617
5637	10.303264
5638	10.293017
5639	10.826365
5640	10.193596
5641	10.322083
5642	11.167973
5643	10.480213
5644	10.447975
5645	10.662414
5646	10.668838
5647	10.311867
5648	10.343071
5649	10.353988
5650	9.840561
5651	10.117431
5652	10.535206
5653	10.024231
5654	10.206914
5655	10.051650
5656	10.012236
5657	10.326427
5658	10.040571
5659	10.519871
5660	11.032100
5661	10.625795
5662	11.099494
5663	10.758969
5664	10.141376
5665	10.516172
5666	10.287995
5667	10.380447
5668	9.435555
5669	9.988813
5670	9.660321
5671	9.586416
5672	10.565465
5673	10.253093
5674	9.491194
5675	10.060912
5676	10.093589
5677	11.264827
5678	11.616076
5679	11.065625
5680	11.695570
5681	10.914675
5682	10.575649
5683	10.691497
5684	11.228220
5685	10.505282
5686	10.572274
5687	10.170099
5688	11.338682
5689	11.193397
5690	10.780795
5691	12.244590
5692	13.085231
5693	12.898306
5694	12.833005
5695	12.793344
5696	13.566883
5697	12.637189
5698	12.569703
5699	13.227769
5700	12.461600
5701	12.792822
5702	13.226383
5703	12.462970
5704	12.282148
5705	12.085693
5706	11.425290
5707	11.904842
5708	12.100767
5709	12.263706
5710	12.793865
5711	12.928877
5712	12.196028
5713	12.945210
5714	12.569529
5715	12.976563
5716	12.525558
5717	14.231982
5718	12.700026
5719	13.029123
5720	12.668882
5721	12.332224
5722	12.467502
5723	12.361480
5724	12.034320
5725	11.173350
5726	10.642554
5727	11.461185
5728	11.965959
5729	11.759784
5730	11.333531
5731	11.571326
5732	10.685289
5733	10.920668
5734	10.766869
5735	11.265571
5736	11.753496
5737	12.033926
5738	11.720582
5739	11.752700
5740	11.247097
5741	12.268147
5742	11.647299
5743	12.236784
5744	11.688064
5745	12.005667
5746	11.361651
5747	11.961079
5748	11.574230
5749	12.574592
5750	12.240121
5751	12.359527
5752	12.527405
5753	12.077925
5754	12.224895
5755	11.920405
5756	12.109853
5757	12.104359
5758	11.476321
5759	12.041509
5760	12.366011
5761	12.006319
5762	12.283172
5763	12.049083
5764	12.079688
5765	12.310846
5766	11.909916
5767	12.708981
5768	12.152236
5769	11.348061
5770	11.716330
5771	12.299162
5772	12.293877
5773	12.452593
5774	12.295639
5775	11.847795
5776	12.994432
5777	12.160215
5778	12.237065
5779	11.419515
5780	12.087956
5781	13.276020
5782	12.717705
5783	12.580730
5784	11.772374
5785	11.193434
5786	10.946909
5787	12.279333
5788	11.385117
5789	12.438186
5790	11.725839
5791	11.337237
5792	12.048628
5793	12.025860
5794	12.423220
5795	12.650325
5796	12.065197
5797	13.256813
5798	12.177976
5799	11.881538
5800	12.724095
5801	12.341506
5802	12.330515
5803	12.130173
5804	12.442305
5805	12.403698
5806	12.624728
5807	12.513657
5808	12.157413
5809	12.159390
5810	11.767224
5811	11.956627
5812	11.966588
5813	11.888227
5814	12.347856
5815	12.634209
5816	12.024717
5817	10.959447
5818	11.655082
5819	12.160209
5820	12.044497
5821	12.958743
5822	12.518703
5823	12.245351
5824	11.678875
5825	11.790788
5826	12.121715
5827	11.159439
5828	10.652013
5829	11.435356
5830	10.916615
5831	10.826909
5832	10.859689
5833	10.870965
5834	10.398383
5835	11.780045
5836	10.366199
5837	11.148778
5838	11.436526
5839	10.735787
5840	10.055101
5841	9.329638
5842	10.041241
5843	10.116770
5844	10.208531
5845	10.805655
5846	10.484689
5847	10.802057
5848	10.729786
5849	10.603687
5850	10.586901
5851	10.769354
5852	10.106727
5853	10.072955
5854	10.333051
5855	10.410044
5856	9.994049
5857	10.373261
5858	11.503999
5859	11.716312
5860	12.146332
5861	12.247755
5862	10.865639
5863	10.511484
5864	10.030063
5865	10.728367
5866	10.322960
5867	10.168718
5868	10.522834
5869	10.647647
5870	10.488874
5871	10.159335
5872	9.940475
5873	10.311845
5874	10.032431
5875	10.098380
5876	10.422834
5877	10.689471
5878	11.054773
5879	10.435328
5880	10.386380
5881	10.718140
5882	10.590486
5883	11.446957
5884	10.902216
5885	10.518058
5886	11.023263
5887	9.240205
5888	9.904882
5889	9.635096
5890	10.186871
5891	10.022589
5892	10.006899
5893	9.564483
5894	9.510047
5895	9.524029
5896	9.472625
5897	10.671076
5898	10.141521
5899	10.162011
5900	10.146908
5901	11.313476
5902	10.447056
5903	10.603093
5904	9.673401
5905	9.572233
5906	10.055679
5907	9.887206
5908	9.918035
5909	10.357632
5910	10.504370
5911	10.740915
5912	11.374601
5913	10.061105
5914	10.989370
5915	10.677944
5916	9.868935
5917	10.016458
5918	10.203381
5919	10.615602
5920	10.914705
5921	10.360492
5922	10.005327
5923	9.953634
5924	9.710494
5925	9.671042
5926	10.599560
5927	9.882115
5928	10.372105
5929	9.375827
5930	9.773379
5931	10.146649
5932	9.919399
5933	9.765463
5934	10.021592
5935	10.095476
5936	9.970787
5937	10.474703
5938	11.508513
5939	11.337810
5940	12.208610
5941	12.219040
5942	12.153000
5943	11.877426
5944	11.948901
5945	10.908206
5946	10.981016
5947	10.630129
5948	10.714186
5949	12.094317
5950	11.472282
5951	11.001497
5952	11.635536
5953	11.800628
5954	10.872512
5955	11.099950
5956	11.283018
5957	11.205323
5958	10.890037
5959	11.885874
5960	11.904805
5961	11.408402
5962	10.839347
5963	11.086605
5964	11.427207
5965	10.693398
5966	10.611770
5967	10.943360
5968	10.980928
5969	11.167912
5970	10.979086
5971	11.448625
5972	11.802234
5973	12.991658
5974	12.993725
5975	12.857843
5976	12.591561
5977	11.865345
5978	12.707146
5979	10.938143
5980	10.658743
5981	11.583429
5982	11.003640
5983	10.991327
5984	10.849753
5985	10.903792
5986	11.101129
5987	10.441742
5988	11.319215
5989	11.968643
5990	12.029294
5991	11.168183
5992	11.211070
5993	11.137780
5994	11.294019
5995	10.520635
5996	10.989392
5997	11.636562
5998	11.334306
5999	11.447890
6000	13.227558
6001	11.506466
6002	11.915631
6003	11.313293
6004	11.442730
6005	11.507759
6006	11.065310
6007	10.870580
6008	11.027193
6009	10.479897
6010	9.837481
6011	10.032852
6012	10.139884
6013	9.520810
6014	9.911891
6015	10.044310
6016	10.482382
6017	10.001369
6018	10.575720
6019	9.931018
6020	9.226871
6021	9.530884
6022	9.947443
6023	9.497144
6024	9.709091
6025	9.502612
6026	9.409263
6027	9.525292
6028	9.242015
6029	9.866241
6030	9.736711
6031	9.727495
6032	9.019347
6033	9.219870
6034	9.394692
6035	9.907868
6036	9.363025
6037	9.409579
6038	9.373730
6039	9.335261
6040	9.708454
6041	9.011044
6042	8.919058
6043	9.102535
6044	9.255318
6045	10.183266
6046	9.639473
6047	9.047175
6048	9.113153
6049	9.935969
6050	8.892176
6051	9.526850
6052	9.556470
6053	9.062299
6054	9.434978
6055	9.260172
6056	9.484076
6057	9.262403
6058	9.114049
6059	9.536632
6060	10.064835
6061	9.693237
6062	9.851337
6063	9.789638
6064	10.459482
6065	9.394919
6066	9.232613
6067	9.147965
6068	9.079080
6069	9.560748
6070	9.389238
6071	10.058749
6072	9.574524
6073	9.906491
6074	9.362329
6075	9.229248
6076	9.420753
6077	9.037923
6078	8.884882
6079	8.750097
6080	9.183979
6081	8.812769
6082	9.230595
6083	9.085585
6084	9.034060
6085	8.869363
6086	9.366124
6087	8.623323
6088	9.069485
6089	9.420722
6090	9.268710
6091	9.082426
6092	8.913596
6093	9.501223
6094	9.358224
6095	9.386450
6096	9.117170
6097	9.107594
6098	9.312916
6099	8.982613
6100	8.857587
6101	9.186425
6102	8.617398
6103	9.480187
6104	9.177175
6105	9.496907
6106	8.859176
6107	8.141953
6108	8.606357
6109	8.251244
6110	8.752676
6111	8.297969
6112	8.562348
6113	9.099029
6114	9.971249
6115	10.274547
6116	9.136764
6117	8.433990
6118	9.358752
6119	9.413102
6120	8.796401
6121	9.586534
6122	9.507265
6123	10.226913
6124	10.573646
6125	10.172361
6126	10.610016
6127	10.968819
6128	10.945749
6129	11.340653
6130	11.868382
6131	10.383204
6132	9.976063
6133	10.082171
6134	8.602715
6135	9.338722
6136	9.163237
6137	10.444166
6138	10.285993
6139	10.775031
6140	11.056485
6141	10.748817
6142	10.224223
6143	9.725360
6144	9.890547
6145	10.269689
6146	10.477914
6147	10.702639
6148	10.374623
6149	10.257071
6150	11.428974
6151	10.937377
6152	10.928881
6153	10.746698
6154	10.364874
6155	11.304467
6156	11.528921
6157	11.225708
6158	11.326819
6159	10.479238
6160	11.691819
6161	11.226853
6162	10.975764
6163	10.797362
6164	11.293078
6165	11.107260
6166	11.139569
6167	11.982669
6168	11.690062
6169	10.678223
6170	11.145892
6171	10.322108
6172	10.091706
6173	9.649395
6174	9.157892
6175	10.073267
6176	9.567407
6177	10.168987
6178	9.613051
6179	10.703230
6180	9.951726
6181	9.661271
6182	9.359603
6183	8.997519
6184	9.147649
6185	9.433056
6186	9.365027
6187	9.379088
6188	9.599820
6189	9.036325
6190	9.782657
6191	9.164537
6192	9.262097
6193	9.602144
6194	9.368047
6195	9.244694
6196	9.347536
6197	9.136633
6198	9.863235
6199	9.448232
6200	10.057198
6201	10.730451
6202	11.083730
6203	10.687503
6204	9.643572
6205	10.396253
6206	9.777802
6207	10.352655
6208	10.484953
6209	10.405238
6210	11.354740
6211	11.495275
6212	10.666771
6213	10.502615
6214	10.573815
6215	10.434225
6216	10.948196
6217	9.592175
6218	10.215822
6219	10.112455
6220	10.149544
6221	10.827663
6222	11.132972
6223	9.821231
6224	10.485245
6225	10.842998
6226	10.665945
6227	10.365759
6228	10.164594
6229	10.240576
6230	10.843884
6231	10.721642
6232	10.383048
6233	10.430710
6234	10.617735
6235	9.799821
6236	9.700069
6237	10.509049
6238	11.274309
6239	10.382383
6240	9.812354
6241	10.381587
6242	10.538930
6243	9.924166
6244	9.654487
6245	10.411835
6246	10.439976
6247	10.206329
6248	10.201780
6249	10.412880
6250	9.920936
6251	10.014779
6252	9.849765
6253	10.136321
6254	10.356952
6255	10.336135
6256	10.734630
6257	10.931448
6258	10.263238
6259	10.801161
6260	10.675748
6261	10.864661
6262	10.945432
6263	10.021844
6264	9.497482
6265	10.361744
6266	10.417274
6267	10.409684
6268	9.883772
6269	10.350814
6270	10.313962
6271	9.802536
6272	9.940992
6273	10.805742
6274	10.733625
6275	9.733404
6276	9.932083
6277	10.631139
6278	9.502559
6279	9.937696
6280	10.500228
6281	10.611667
6282	10.620152
6283	10.601951
6284	10.654798
6285	9.745165
6286	10.204107
6287	10.289425
6288	10.844337
6289	10.330063
6290	9.878733
6291	10.884348
6292	10.522269
6293	10.017359
6294	10.986984
6295	10.290232
6296	11.171371
6297	10.895773
6298	10.616471
6299	9.925704
6300	10.087595
6301	10.366485
6302	9.778974
6303	9.733420
6304	10.168363
6305	10.386999
6306	11.659691
6307	11.418687
6308	11.416355
6309	12.363476
6310	11.073979
6311	11.060242
6312	10.602922
6313	11.297244
6314	10.834042
6315	10.823858
6316	11.336698
6317	9.656095
6318	10.384429
6319	10.285988
6320	9.899921
6321	9.764560
6322	9.851941
6323	10.127616
6324	10.829462
6325	9.926902
6326	10.449568
6327	10.329393
6328	11.369832
6329	11.269978
6330	11.012198
6331	10.553398
6332	10.283974
6333	10.483710
6334	10.120804
6335	11.009913
6336	10.125902
6337	10.422095
6338	9.833205
6339	9.738513
6340	10.781787
6341	10.527090
6342	10.753987
6343	10.778080
6344	10.529589
6345	12.020561
6346	11.319735
6347	10.647831
6348	11.011129
6349	12.080640
6350	10.948907
6351	11.371329
6352	11.397021
6353	11.459453
6354	10.753771
6355	11.098357
6356	10.631151
6357	10.856393
6358	10.431923
6359	9.975214
6360	10.072440
6361	10.705197
6362	10.190420
6363	10.247576
6364	10.074309
6365	9.989885
6366	9.801800
6367	10.356768
6368	10.824309
6369	11.101987
6370	11.522551
6371	10.134846
6372	10.826423
6373	10.584630
6374	11.127536
6375	11.097277
6376	11.041746
6377	11.183594
6378	11.691728
6379	12.282878
6380	11.461703
6381	10.863879
6382	11.144944
6383	10.880633
6384	11.054478
6385	11.400203
6386	12.630088
6387	12.434395
6388	12.840951
6389	11.629506
6390	11.312378
6391	11.309464
6392	10.897884
6393	11.517688
6394	10.497734
6395	10.324739
6396	10.400188
6397	10.153983
6398	10.516501
6399	10.108216
6400	10.172645
6401	10.576901
6402	10.908401
6403	10.304682
6404	10.244914
6405	10.549024
6406	9.919024
6407	10.502655
6408	10.408118
6409	9.575728
6410	10.144508
6411	10.218839
6412	10.292393
6413	10.385917
6414	10.665109
6415	10.984513
6416	10.711702
6417	11.289716
6418	10.787147
6419	12.204504
6420	11.416595
6421	10.729300
6422	10.790251
6423	10.388055
6424	10.567677
6425	10.201296
6426	10.704546
6427	10.408871
6428	9.970646
6429	10.293540
6430	9.795705
6431	9.895142
6432	10.098029
6433	9.913047
6434	11.185175
6435	10.301621
6436	10.144684
6437	10.543809
6438	10.847502
6439	10.344388
6440	10.443235
6441	10.610659
6442	10.947210
6443	10.157695
6444	10.356495
6445	10.126781
6446	9.997727
6447	10.480968
6448	10.486850
6449	10.186309
6450	10.498622
6451	10.522551
6452	11.034169
6453	10.587225
6454	10.907057
6455	11.204716
6456	11.022293
6457	10.223333
6458	10.700438
6459	9.842463
6460	10.299061
6461	11.133037
6462	10.752059
6463	10.594912
6464	9.713498
6465	10.692003
6466	10.219804
6467	10.706003
6468	11.030187
6469	10.947818
6470	11.099445
6471	10.730108
6472	10.756648
6473	11.213605
6474	11.602579
6475	11.946239
6476	11.166686
6477	11.279447
6478	11.317503
6479	11.681807
6480	10.969496
6481	10.246841
6482	10.770264
6483	10.557856
6484	10.766921
6485	10.731568
6486	11.822132
6487	11.147776
6488	11.418759
6489	10.646217
6490	11.524560
6491	11.375049
6492	12.287216
6493	10.943894
6494	11.858274
6495	11.433029
6496	12.185991
6497	12.135675
6498	12.904532
6499	12.706269
6500	11.853081
6501	13.329622
6502	12.209197
6503	13.946867
6504	13.693078
6505	12.980457
6506	12.779595
6507	12.959648
6508	11.848127
6509	10.954403
6510	11.342134
6511	11.187245
6512	10.544314
6513	11.769628
6514	10.821997
6515	11.165383
6516	11.123136
6517	10.901041
6518	11.224450
6519	11.309564
6520	11.131470
6521	11.226530
6522	10.282978
6523	10.731158
6524	11.366932
6525	10.684098
6526	10.423857
6527	9.798419
6528	10.760897
6529	10.061175
6530	9.828507
6531	10.020883
6532	10.057958
6533	10.731811
6534	10.575150
6535	10.419646
6536	10.578328
6537	10.625593
6538	10.288234
6539	10.553234
6540	10.066220
6541	11.109688
6542	10.524312
6543	9.760523
6544	10.137486
6545	10.293963
6546	10.303812
6547	11.158744
6548	10.026297
6549	10.073507
6550	10.229629
6551	11.085306
6552	11.113689
6553	9.968378
6554	9.419280
6555	10.383133
6556	10.791486
6557	10.748657
6558	10.860490
6559	10.242557
6560	10.531075
6561	11.130758
6562	10.396398
6563	10.369685
6564	9.924957
6565	10.301774
6566	11.145782
6567	11.063718
6568	10.618063
6569	11.101230
6570	10.176853
6571	10.497375
6572	10.446542
6573	10.621602
6574	10.634317
6575	10.284721
6576	10.425570
6577	10.221878
6578	10.487398
6579	11.431909
6580	12.513449
6581	11.089695
6582	11.278315
6583	11.117509
6584	11.129384
6585	10.578548
6586	10.616749
6587	10.578130
6588	11.012721
6589	10.267480
6590	10.597019
6591	10.453605
6592	10.254069
6593	10.331358
6594	10.997934
6595	11.222178
6596	12.178329
6597	11.662058
6598	12.384780
6599	12.078648
6600	12.541527
6601	12.601068
6602	12.145803
6603	12.075857
6604	12.139059
6605	12.841542
6606	11.294691
6607	10.904913
6608	10.781230
6609	10.955754
6610	10.870242
6611	11.187663
6612	10.784215
6613	11.653703
6614	10.400760
6615	11.960737
6616	10.814944
6617	11.306851
6618	10.375351
6619	11.662725
6620	11.953505
6621	12.205421
6622	12.275743
6623	11.620784
6624	11.731065
6625	11.663232
6626	10.994588
6627	10.703362
6628	10.802851
6629	11.111664
6630	10.090319
6631	10.348126
6632	11.167336
6633	10.169500
6634	10.426262
6635	10.543212
6636	10.335351
6637	10.092764
6638	9.990681
6639	10.092414
6640	11.571447
6641	10.905443
6642	11.711947
6643	11.430182
6644	10.679864
6645	11.351987
6646	11.737996
6647	11.073359
6648	11.533124
6649	10.895239
6650	11.173026
6651	10.989351
6652	11.362226
6653	11.415280
6654	11.750620
6655	11.578791
6656	11.101410
6657	10.469119
6658	11.080701
6659	10.563097
6660	10.773879
6661	10.582605
6662	10.657498
6663	10.957005
6664	10.301349
6665	11.075773
6666	10.389312
6667	10.511419
6668	10.328856
6669	10.997246
6670	11.498580
6671	11.675662
6672	11.461599
6673	11.536924
6674	11.508576
6675	12.454318
6676	11.923784
6677	12.977263
6678	12.270599
6679	11.552843
6680	10.676494
6681	11.617270
6682	13.276883
6683	13.830270
6684	12.916611
6685	13.558861
6686	12.356814
6687	12.994162
6688	13.203227
6689	13.569652
6690	11.884324
6691	13.623926
6692	13.406782
6693	13.202796
6694	12.431640
6695	13.108464
6696	12.683623
6697	12.482909
6698	11.800688
6699	12.636149
6700	11.787781
6701	11.608092
6702	11.188986
6703	11.638005
6704	10.925241
6705	11.466464
6706	11.732696
6707	11.243540
6708	11.466740
6709	12.366634
6710	11.800694
6711	11.919840
6712	12.224824
6713	12.265817
6714	12.162051
6715	12.531515
6716	12.195622
6717	11.914007
6718	12.068047
6719	13.485809
6720	13.332210
6721	13.864040
6722	13.508963
6723	13.198398
6724	13.827865
6725	13.807860
6726	12.989110
6727	13.819667
6728	13.893476
6729	13.212532
6730	13.978297
6731	15.178434
6732	13.681947
6733	14.346999
6734	13.346869
6735	13.295249
6736	13.314021
6737	13.715354
6738	13.340449
6739	14.040505
6740	12.953995
6741	12.249276
6742	13.381794
6743	11.971445
6744	11.904126
6745	11.497758
6746	12.300296
6747	11.581083
6748	10.660960
6749	11.032559
6750	11.442430
6751	11.815814
6752	11.933878
6753	11.095692
6754	11.855013
6755	11.313386
6756	11.780518
6757	11.324864
6758	12.023925
6759	10.838617
6760	10.781387
6761	11.755527
6762	11.731931
6763	10.769990
6764	11.035560
6765	10.666443
6766	10.239735
6767	11.177019
6768	9.907140
6769	10.400477
6770	10.924514
6771	11.222420
6772	10.092209
6773	10.647677
6774	11.139581
6775	10.435848
6776	10.034925
6777	9.591170
6778	10.411325
6779	9.916923
6780	9.689383
6781	10.234305
6782	9.653417
6783	10.594247
6784	10.706723
6785	11.279193
6786	10.018650
6787	9.971983
6788	10.353115
6789	9.710030
6790	10.135227
6791	9.859066
6792	9.609015
6793	10.169139
6794	10.067993
6795	11.004622
6796	10.360712
6797	10.942517
6798	11.124007
6799	10.299310
6800	10.806314
6801	11.268449
6802	11.405272
6803	10.429732
6804	10.752213
6805	11.746125
6806	12.026112
6807	11.233551
6808	11.084940
6809	11.216458
6810	11.655909
6811	11.364246
6812	11.919899
6813	12.309286
6814	12.224813
6815	12.068139
6816	13.153396
6817	13.067102
6818	12.936907
6819	13.001453
6820	13.625182
6821	14.057417
6822	13.878160
6823	13.914708
6824	13.649214
6825	12.844066
6826	13.372491
6827	13.242081
6828	14.772386
6829	14.251620
6830	13.053481
6831	12.755546
6832	11.861769
6833	12.176847
6834	12.415892
6835	11.179566
6836	10.465987
6837	10.491932
6838	9.868295
6839	10.428005
6840	11.030659
6841	9.884939
6842	9.742348
6843	9.530210
6844	10.443567
6845	10.485055
6846	10.498834
6847	10.115982
6848	9.994110
6849	10.508559
6850	10.804386
6851	10.045057
6852	10.088972
6853	10.604276
6854	9.404716
6855	9.768607
6856	10.433857
6857	10.898920
6858	9.842684
6859	9.799757
6860	9.102448
6861	9.810841
6862	10.389599
6863	9.610483
6864	9.616048
6865	10.378139
6866	9.593875
6867	9.558692
6868	9.860196
6869	9.499646
6870	8.881949
6871	9.186543
6872	9.142930
6873	9.514683
6874	8.666336
6875	9.720908
6876	9.756025
6877	9.968166
6878	10.364117
6879	10.411391
6880	9.553437
6881	9.536895
6882	10.506925
6883	10.592924
6884	11.237035
6885	10.820014
6886	10.752769
6887	10.846574
6888	10.345379
6889	10.320177
6890	10.747180
6891	10.847996
6892	10.820351
6893	10.820542
6894	10.835541
6895	10.548109
6896	10.438663
6897	10.192389
6898	10.703214
6899	10.185720
6900	10.695655
6901	9.931387
6902	10.045046
6903	10.253607
6904	10.781535
6905	10.404147
6906	9.802826
6907	10.696044
6908	10.240421
6909	10.463755
6910	10.968388
6911	11.323027
6912	11.133415
6913	10.263282
6914	10.838809
6915	9.937855
6916	10.671483
6917	11.010258
6918	11.022947
6919	10.813911
6920	10.248897
6921	10.971883
6922	10.491189
6923	10.744468
6924	10.195562
6925	10.516095
6926	10.344890
6927	10.916498
6928	11.606292
6929	10.941177
6930	11.993710
6931	10.751135
6932	12.684621
6933	11.778295
6934	11.275865
6935	11.801230
6936	12.119095
6937	12.745146
6938	12.273946
6939	12.081239
6940	11.720947
6941	12.050517
6942	12.744394
6943	10.428561
6944	10.518863
6945	10.793566
6946	10.233633
6947	10.404138
6948	10.639371
6949	9.782859
6950	10.314949
6951	10.497738
6952	10.569796
6953	10.332129
6954	10.099516
6955	9.343561
6956	9.818880
6957	10.986877
6958	10.620725
6959	9.994775
6960	9.727175
6961	9.916321
6962	9.540924
6963	10.263949
6964	10.613210
6965	9.789398
6966	9.505111
6967	9.867381
6968	10.070570
6969	10.318307
6970	10.175890
6971	9.956081
6972	10.542517
6973	10.332287
6974	10.100995
6975	9.784098
6976	10.213790
6977	10.084475
6978	10.868086
6979	10.304513
6980	10.522637
6981	10.828012
6982	11.164906
6983	11.377045
6984	10.701893
6985	11.316994
6986	11.798089
6987	10.355476
6988	10.951029
6989	11.358876
6990	11.064891
6991	10.852565
6992	10.684011
6993	10.168243
6994	10.956850
6995	10.642697
6996	10.741884
6997	10.676348
6998	10.942745
6999	10.920853
7000	10.028456
7001	9.889577
7002	10.315214
7003	10.353691
7004	10.482368
7005	9.729964
7006	10.617806
7007	10.659518
7008	10.268353
7009	9.912587
7010	10.079740
7011	10.606363
7012	10.159964
7013	9.967408
7014	10.508234
7015	10.352268
7016	10.501780
7017	10.395332
7018	10.350273
7019	10.248614
7020	10.294209
7021	10.491171
7022	9.943686
7023	10.463547
7024	9.662570
7025	10.206702
7026	10.072463
7027	10.418952
7028	9.936306
7029	10.268142
7030	9.862417
7031	10.717455
7032	9.841986
7033	10.320960
7034	9.740003
7035	10.432178
7036	10.336095
7037	9.890377
7038	10.445786
7039	10.591573
7040	10.229453
7041	10.318955
7042	10.113945
7043	10.067714
7044	10.026725
7045	10.223635
7046	9.835446
7047	10.375763
7048	10.626879
7049	10.401866
7050	10.775998
7051	9.850633
7052	10.487905
7053	10.442770
7054	9.895874
7055	10.259099
7056	11.616752
7057	10.395001
7058	11.217800
7059	10.480926
7060	10.208965
7061	10.033888
7062	10.428757
7063	10.346434
7064	11.009659
7065	10.630284
7066	10.936028
7067	10.277960
7068	10.477368
7069	11.076871
7070	11.469342
7071	10.366619
7072	10.687249
7073	10.863174
7074	11.462457
7075	11.109380
7076	10.733265
7077	11.206940
7078	11.563858
7079	11.497834
7080	10.389565
7081	10.713963
7082	10.119785
7083	9.624125
7084	10.164061
7085	10.590034
7086	9.953382
7087	10.186957
7088	10.539535
7089	11.115370
7090	9.993607
7091	10.859538
7092	10.555981
7093	10.422753
7094	9.971497
7095	10.658203
7096	11.581975
7097	10.096766
7098	10.411276
7099	11.181071
7100	11.458882
7101	12.435538
7102	11.745538
7103	12.070008
7104	11.399645
7105	11.538380
7106	11.012741
7107	10.325239
7108	10.995276
7109	10.241322
7110	9.998303
7111	11.375241
7112	10.721365
7113	11.933390
7114	11.504058
7115	10.843726
7116	11.135289
7117	10.749763
7118	11.262179
7119	11.399879
7120	11.278363
7121	10.972852
7122	11.297603
7123	11.121036
7124	10.842501
