3625	56.153172
3626	58.068478
3627	59.145168
3628	65.366409
3629	61.887852
3630	60.129162
3631	60.528603
3632	60.583786
3633	62.374538
3634	61.951115
3635	62.070759
3636	56.973766
3637	58.990501
3638	53.131763
3639	54.582069
3640	55.527668
3641	55.739983
3642	55.053783
3643	54.007294
3644	50.546440
3645	54.137375
3646	52.918659
3647	55.447109
3648	58.845474
3649	60.204655
3650	56.889782
3651	59.496796
3652	62.354862
3653	61.560265
3654	60.247009
3655	60.874104
3656	67.325859
3657	57.973827
3658	58.103687
3659	63.009884
3660	58.390400
3661	59.174881
3662	57.549519
3663	57.501465
3664	59.785698
3665	56.674641
3666	55.844761
3667	57.681679
3668	58.359901
3669	58.814247
3670	57.555614
3671	57.678425
3672	59.650803
3673	63.902302
3674	52.543255
3675	56.302032
3676	58.793621
3677	56.537205
3678	57.207542
3679	56.980423
3680	59.622921
3681	57.631409
3682	57.471519
3683	58.394669
3684	59.142548
3685	60.418159
3686	62.233433
3687	66.009918
3688	65.447327
3689	61.407780
3690	62.103611
3691	67.942787
3692	66.471153
3693	62.868580
3694	60.371983
3695	58.485825
3696	62.577675
3697	61.013813
3698	59.253345
3699	63.627018
3700	62.393806
3701	66.486336
3702	62.416893
3703	65.067001
3704	62.306755
3705	59.975674
3706	62.128475
3707	60.758228
3708	61.278545
3709	58.069523
3710	56.344414
3711	59.010723
3712	59.723530
3713	57.770882
3714	58.434685
3715	61.207355
3716	56.008045
3717	56.778297
3718	55.252167
3719	54.461319
3720	51.913979
3721	54.794228
3722	57.755825
3723	54.420105
3724	60.824112
3725	61.197418
3726	60.156330
3727	58.683620
3728	58.533539
3729	58.408504
3730	60.635742
3731	65.527870
3732	62.214302
3733	60.501884
3734	56.986671
3735	58.453381
3736	56.599937
3737	53.765320
3738	57.041573
3739	57.332237
3740	58.771236
3741	60.618107
3742	56.631855
3743	56.934349
3744	57.081146
3745	59.857502
3746	60.181412
3747	56.675495
3748	58.570915
3749	64.172569
3750	62.382961
3751	68.189415
3752	60.458847
3753	56.704678
3754	62.406013
3755	58.645500
3756	57.728077
3757	57.987782
3758	57.646572
3759	57.742130
3760	59.985760
3761	58.908279
3762	61.701294
3763	58.673580
3764	56.844368
3765	61.162369
3766	56.909882
3767	55.911530
3768	59.882965
3769	56.105316
3770	60.167614
3771	56.913155
3772	65.482819
3773	59.106476
3774	59.808380
3775	59.902386
3776	58.446556
3777	58.788155
3778	56.203003
3779	58.325909
3780	63.980247
3781	57.795216
3782	58.597694
3783	55.630466
3784	60.937000
3785	57.908199
3786	56.839382
3787	55.881447
3788	55.321846
3789	53.711952
3790	56.030407
3791	60.289192
3792	58.500126
3793	64.932037
3794	66.194511
3795	59.240360
3796	58.400009
3797	60.329109
3798	61.964413
3799	61.070450
3800	61.668858
3801	60.733837
3802	58.304005
3803	57.887753
3804	56.818222
3805	58.549828
3806	59.172153
3807	59.666813
3808	54.649639
3809	58.535355
3810	62.718857
3811	59.084614
3812	60.123436
3813	60.375839
3814	61.673084
3815	59.821789
3816	61.253063
3817	62.301067
3818	61.236568
3819	56.603176
3820	56.975281
3821	63.900375
3822	58.128639
3823	57.215034
3824	57.558605
3825	56.833019
3826	62.408192
3827	61.013836
3828	52.121479
3829	59.237091
3830	61.549023
3831	62.746784
3832	61.564507
3833	63.128078
3834	66.023094
3835	69.279243
3836	62.399681
3837	62.897068
3838	64.373001
3839	67.349655
3840	63.997475
3841	62.616230
3842	66.652016
3843	63.665016
3844	66.193306
3845	60.732361
3846	63.154007
3847	59.515488
3848	62.766155
3849	58.538799
3850	59.835564
3851	58.500809
3852	60.341370
3853	59.174641
3854	57.899479
3855	61.283195
3856	61.412228
3857	60.602219
3858	58.185570
3859	55.909424
3860	62.085056
3861	58.877487
3862	67.906052
3863	62.418011
3864	65.141319
3865	60.557816
3866	64.818275
3867	59.123219
3868	60.156162
3869	54.992397
3870	61.407669
3871	56.597977
3872	58.601383
3873	57.697701
3874	54.323608
3875	53.691025
3876	58.568600
3877	53.479370
3878	56.930691
3879	56.618938
3880	53.078659
3881	53.936577
3882	56.171165
3883	57.058353
3884	58.883484
3885	57.578377
3886	62.395260
3887	60.063271
3888	57.034874
3889	54.281620
3890	52.931610
3891	56.733921
3892	55.607864
3893	58.271061
3894	56.267365
3895	56.347073
3896	54.330265
3897	60.552769
3898	60.093918
3899	60.308372
3900	61.633060
3901	59.978905
3902	60.548294
3903	61.731838
3904	65.240303
3905	56.144711
3906	60.591778
3907	62.165840
3908	58.281948
3909	60.822945
3910	59.306198
3911	63.460819
3912	60.608646
3913	59.055790
3914	58.302132
3915	56.839138
3916	59.419170
3917	59.554955
3918	56.139126
3919	56.575958
3920	56.326355
3921	56.378368
3922	63.230839
3923	56.972778
3924	59.803326
3925	61.006596
3926	58.929562
3927	57.232613
3928	60.667763
3929	50.682922
3930	57.806664
3931	57.863689
3932	61.923096
3933	59.542393
3934	63.720421
3935	58.524338
3936	57.118443
3937	57.901680
3938	56.140289
3939	59.066574
3940	55.960758
3941	55.905094
3942	55.687046
3943	57.541134
3944	57.166336
3945	59.224651
3946	60.917194
3947	60.839249
3948	60.728565
3949	55.339344
3950	55.765804
3951	61.109772
3952	57.158813
3953	57.621544
3954	60.448296
3955	61.230339
3956	57.809280
3957	59.008953
3958	60.671978
3959	59.372143
3960	56.870377
3961	57.736546
3962	56.410194
3963	63.513535
3964	64.593758
3965	54.671608
3966	53.033905
3967	56.595398
3968	55.660793
3969	58.010162
3970	56.102070
3971	54.501736
3972	54.133427
3973	56.381168
3974	54.441093
3975	61.721989
3976	55.270031
3977	56.786877
3978	57.326038
3979	60.029644
3980	60.985783
3981	57.135281
3982	62.089584
3983	58.488808
3984	56.659958
3985	59.513725
3986	61.174747
3987	62.313297
3988	57.925781
3989	61.172642
3990	59.069424
3991	55.155350
3992	58.260162
3993	55.747124
3994	64.119568
3995	55.047142
3996	64.242813
3997	59.073917
3998	57.741844
3999	55.725475
4000	57.578011
4001	52.936691
4002	60.456326
4003	58.482025
4004	59.641178
4005	56.470707
4006	54.129921
4007	58.378796
4008	55.526157
4009	56.754215
4010	61.218712
4011	64.042358
4012	61.377159
4013	63.245010
4014	67.158401
4015	65.299042
4016	61.895264
4017	61.148335
4018	60.299820
4019	58.667259
4020	59.606140
4021	59.845860
4022	63.096455
4023	64.475822
4024	64.188423
4025	63.631142
4026	60.364944
4027	61.018486
4028	61.698479
4029	65.138580
4030	63.956013
4031	61.676392
4032	65.398071
4033	64.912964
4034	61.460468
4035	63.017315
4036	57.241135
4037	56.154510
4038	58.654251
4039	57.498955
4040	53.833244
4041	60.029453
4042	59.273571
4043	53.904495
4044	54.934994
4045	61.069630
4046	58.698589
4047	53.135128
4048	54.942917
4049	53.593277
4050	52.864025
4051	53.908070
4052	52.208893
4053	52.041378
4054	53.084183
4055	55.565125
4056	49.661739
4057	50.317478
4058	49.057095
4059	49.947792
4060	49.832684
4061	49.927883
4062	46.978138
4063	47.008965
4064	47.694466
4065	47.515442
4066	52.308472
4067	57.889008
4068	52.590199
4069	53.095699
4070	53.181942
4071	50.183426
4072	52.609207
4073	57.442230
4074	59.312733
4075	56.615952
4076	63.873138
4077	60.672146
4078	62.594612
4079	56.118267
4080	55.779400
4081	53.943062
4082	54.761379
4083	55.768841
4084	58.728062
4085	55.072048
4086	56.665001
4087	57.848606
4088	54.522717
4089	51.575714
4090	52.147228
4091	55.950394
4092	57.354294
4093	53.441586
4094	58.117924
4095	59.467964
4096	58.645897
4097	57.195339
4098	57.305527
4099	52.278576
4100	55.363205
4101	52.185822
4102	52.990791
4103	58.072739
4104	56.169075
4105	55.044971
4106	54.467834
4107	57.892841
4108	55.026398
4109	51.156849
4110	58.006283
4111	58.593338
4112	59.844669
4113	57.366158
4114	55.627007
4115	56.279011
4116	54.449451
4117	56.507320
4118	52.887283
4119	51.314682
4120	58.035152
4121	58.387768
4122	49.501522
4123	49.645824
4124	51.747082
4125	54.886578
4126	54.362972
4127	58.106045
4128	53.401089
4129	55.522820
4130	58.462929
4131	58.086933
4132	55.439747
4133	55.597340
4134	51.501320
4135	51.813019
4136	55.646542
4137	54.842388
4138	54.916496
4139	56.275883
4140	57.001644
4141	53.279751
4142	54.028591
4143	52.203960
4144	54.383602
4145	54.526608
4146	57.973675
4147	53.937542
4148	56.005360
4149	56.618546
4150	56.505928
4151	56.169067
4152	53.667740
4153	54.232681
4154	55.619751
4155	58.202526
4156	54.514450
4157	51.176155
4158	52.943741
4159	54.199596
4160	61.452045
4161	55.659531
4162	55.832485
4163	60.275696
4164	59.594418
4165	64.783798
4166	56.557915
4167	62.869148
4168	60.689072
4169	59.877552
4170	58.533916
4171	59.432106
4172	57.955505
4173	57.154163
4174	57.472713
4175	58.917408
4176	51.987499
4177	51.503368
4178	51.007614
4179	50.374142
4180	52.764076
4181	51.646358
4182	55.682564
4183	56.091972
4184	55.166424
4185	57.917847
4186	55.786404
4187	56.432533
4188	52.841789
4189	51.588581
4190	55.914688
4191	54.196220
4192	52.875328
4193	56.759491
4194	50.771065
4195	53.455387
4196	52.077084
4197	56.466572
4198	51.066662
4199	53.726646
4200	50.184490
4201	53.162651
4202	51.295856
4203	53.211124
4204	48.439384
4205	53.768555
4206	52.730156
4207	53.072536
4208	52.758308
4209	51.485931
4210	52.079296
4211	51.815166
4212	58.458530
4213	57.478413
4214	53.739246
4215	55.086742
4216	51.922695
4217	54.429733
4218	51.422020
4219	57.738506
4220	52.139351
4221	58.110504
4222	55.109261
4223	58.617428
4224	55.743534
4225	59.303928
4226	56.063290
4227	55.566639
4228	59.432270
4229	55.410191
4230	55.277439
4231	57.462566
4232	59.245731
4233	57.736687
4234	56.077797
4235	56.809753
4236	58.640923
4237	58.867073
4238	56.879211
4239	55.701626
4240	53.394184
4241	56.205879
4242	59.562344
4243	53.961948
4244	54.866772
4245	56.933540
4246	55.893478
4247	55.876743
4248	57.366821
4249	55.579922
4250	56.193958
4251	56.593216
4252	56.009621
4253	61.510117
4254	59.848106
4255	55.490677
4256	57.462898
4257	58.899338
4258	57.818760
4259	58.245716
4260	56.751991
4261	60.974033
4262	59.305965
4263	60.817295
4264	60.108109
4265	69.367813
4266	57.051662
4267	58.415501
4268	56.465488
4269	61.126183
4270	56.709538
4271	60.886021
4272	61.604080
4273	62.422493
4274	68.944054
4275	64.810265
4276	62.801048
4277	62.321571
4278	59.909119
4279	63.055466
4280	60.667099
4281	68.124344
4282	64.000046
4283	61.946362
4284	65.601540
4285	63.614613
4286	63.747646
4287	63.494526
4288	63.505619
4289	65.966873
4290	69.035225
4291	64.224785
4292	65.001221
4293	65.801537
4294	73.256088
4295	73.659531
4296	72.593109
4297	71.133369
4298	69.997902
4299	72.589676
4300	70.598991
4301	67.807037
4302	65.854317
4303	70.184601
4304	71.256660
4305	69.494514
4306	71.984962
4307	67.774040
4308	67.366005
4309	69.010757
4310	68.434700
4311	65.707443
4312	68.312172
4313	75.313988
4314	78.461464
4315	69.132797
4316	64.418488
4317	65.092995
4318	64.821861
4319	63.706863
4320	63.812233
4321	65.691269
4322	64.442055
4323	63.200649
4324	66.751030
4325	61.018875
4326	65.091667
4327	62.139374
4328	62.783401
4329	59.239056
4330	56.003941
4331	56.533840
4332	60.188160
4333	64.372223
4334	65.375755
4335	64.371216
4336	65.492203
4337	67.795204
4338	69.893829
4339	70.972923
4340	62.876755
4341	61.667805
4342	67.997292
4343	66.999306
4344	69.067429
4345	68.936234
4346	66.823441
4347	64.502953
4348	66.548820
4349	65.385864
4350	63.206673
4351	62.684799
4352	64.942268
4353	66.569420
4354	67.354279
4355	68.784538
4356	66.883781
4357	64.082596
4358	62.366745
4359	56.278580
4360	61.770912
4361	62.864754
4362	63.679718
4363	62.849682
4364	62.419693
4365	60.052654
4366	60.969109
4367	59.322487
4368	60.041859
4369	65.217804
4370	63.660553
4371	63.012634
4372	61.908092
4373	63.996895
4374	66.597733
4375	65.365585
4376	64.222382
4377	69.961548
4378	66.731117
4379	66.851044
4380	66.806900
4381	73.152184
4382	67.194321
4383	74.214439
4384	69.331482
4385	71.168419
4386	71.164520
4387	75.057091
4388	77.826088
4389	75.746979
4390	72.566818
4391	72.428055
4392	73.949471
4393	73.598213
4394	78.513359
4395	75.167534
4396	78.209625
4397	69.990486
4398	69.326393
4399	70.165871
4400	69.569481
4401	73.022278
4402	75.799370
4403	72.530533
4404	73.684692
4405	76.564362
4406	76.178749
4407	75.876167
4408	75.777397
4409	75.632469
4410	70.889694
4411	67.692390
4412	66.811569
4413	68.627487
4414	67.250679
4415	71.199066
4416	75.460289
4417	71.851768
4418	71.053375
4419	70.266876
4420	67.438522
4421	63.895348
4422	67.743797
4423	64.531197
4424	64.422249
4425	67.753380
4426	72.393867
4427	69.000481
4428	68.779930
4429	67.332741
4430	69.294838
4431	70.403214
4432	74.463791
4433	70.442352
4434	70.083054
4435	71.524704
4436	70.862556
4437	67.101868
4438	64.871841
4439	57.984261
4440	57.656441
4441	61.814072
4442	59.863834
4443	60.290352
4444	65.409622
4445	61.128971
4446	62.223816
4447	59.591507
4448	57.284679
4449	58.683044
4450	55.208447
4451	59.593456
4452	58.208443
4453	58.154568
4454	57.052162
4455	57.454231
4456	61.070957
4457	59.789516
4458	59.489758
4459	63.122826
4460	58.824970
4461	64.031731
4462	68.439644
4463	63.400848
4464	72.071945
4465	68.213562
4466	69.414345
4467	72.413315
4468	68.186958
4469	67.969681
4470	68.289085
4471	62.815620
4472	66.502541
4473	61.293331
4474	67.207428
4475	61.134769
4476	64.068672
4477	59.996315
4478	63.607018
4479	64.998627
4480	68.918755
4481	66.985428
4482	65.503944
4483	60.430965
4484	59.787773
4485	64.146179
4486	63.326157
4487	66.377533
4488	63.737305
4489	56.595428
4490	55.920750
4491	64.045296
4492	58.201157
4493	61.653584
4494	59.361732
4495	62.550404
4496	59.823120
4497	60.270985
4498	64.921883
4499	65.874252
4500	64.802505
4501	62.923237
4502	60.169445
4503	58.545067
4504	72.101440
4505	66.330391
4506	71.452332
4507	70.538963
4508	72.704155
4509	80.588921
4510	74.571869
4511	69.077942
4512	66.217888
4513	71.609497
4514	67.523865
4515	74.452042
4516	72.538422
4517	70.265968
4518	68.835922
4519	74.397575
4520	72.156998
4521	73.030258
4522	66.983894
4523	62.334713
4524	65.109131
4525	62.149033
4526	64.458992
4527	61.533730
4528	74.405357
4529	68.800980
4530	59.213287
4531	58.983368
4532	63.205105
4533	59.999741
4534	58.205688
4535	64.697342
4536	63.055420
4537	58.466801
4538	62.245476
4539	66.591805
4540	65.424789
4541	63.353661
4542	64.608681
4543	64.744148
4544	73.059631
4545	68.922287
4546	63.406136
4547	66.085640
4548	61.238556
4549	60.241940
4550	67.514137
4551	65.970909
4552	77.442184
4553	75.978264
4554	74.644943
4555	78.227348
4556	72.145538
4557	76.540291
4558	69.663338
4559	77.881744
4560	70.102097
4561	74.063309
4562	78.408203
4563	73.538124
4564	78.106880
4565	75.165627
4566	76.493034
4567	71.838425
4568	75.418785
4569	68.565536
4570	72.718681
4571	74.973282
4572	66.419067
4573	67.375221
4574	64.685394
4575	64.938751
4576	70.038933
4577	69.407234
4578	76.281349
4579	68.806961
4580	66.306175
4581	68.055649
4582	66.973801
4583	71.432137
4584	67.097610
4585	67.692390
4586	64.799141
4587	63.944260
4588	65.838310
4589	69.475098
4590	66.504585
4591	64.911140
4592	66.310791
4593	73.534500
4594	69.960434
4595	73.012627
4596	68.418152
4597	69.818359
4598	68.952911
4599	66.538063
4600	69.085930
4601	72.996315
4602	67.867439
4603	70.887733
4604	71.350067
4605	75.717697
4606	69.004089
4607	76.585548
4608	74.649864
4609	75.946602
4610	73.415627
4611	73.823166
4612	72.639427
4613	70.572876
4614	75.111320
4615	74.478859
4616	77.550560
4617	77.498795
4618	78.139717
4619	74.775230
4620	73.552704
4621	79.582169
4622	77.325920
4623	73.917572
4624	76.154221
4625	73.307861
4626	72.711861
4627	77.670288
4628	74.605881
4629	84.403519
4630	78.341705
4631	74.093895
4632	74.895203
4633	78.458420
4634	70.663048
4635	79.470345
4636	77.813469
4637	71.953255
4638	72.425591
4639	76.801300
4640	85.976265
4641	77.084213
4642	79.232132
4643	79.306633
4644	75.052956
4645	73.831734
4646	76.563843
4647	75.708237
4648	75.718613
4649	76.080032
4650	78.753387
4651	80.228050
4652	79.063232
4653	80.068420
4654	73.239105
4655	68.820526
4656	67.298805
4657	63.189270
4658	69.902435
4659	68.756790
4660	71.305161
4661	73.376793
4662	73.626045
4663	71.680481
4664	70.309692
4665	72.003517
4666	73.579918
4667	71.142227
4668	72.477829
4669	70.856163
4670	72.807709
4671	72.544090
4672	66.372803
4673	66.683922
4674	72.919937
4675	67.508652
4676	70.404549
4677	72.735359
4678	64.119637
4679	66.630310
4680	68.749138
4681	67.882248
4682	65.890327
4683	67.691429
4684	64.932213
4685	69.411667
4686	69.633202
4687	66.941010
4688	72.520393
4689	71.135612
4690	74.594269
4691	71.373787
4692	69.718750
4693	72.747459
4694	65.737045
4695	63.374519
4696	64.437820
4697	65.532394
4698	64.421249
4699	64.751762
4700	65.081161
4701	65.643410
4702	62.184372
4703	64.087318
4704	62.618614
4705	65.813919
4706	68.201218
4707	63.369869
4708	64.520584
4709	67.942886
4710	65.173317
4711	69.959167
4712	70.055069
4713	77.216972
4714	69.172981
4715	65.550446
4716	67.862343
4717	68.330124
4718	72.173477
4719	66.825165
4720	67.418037
4721	66.248032
4722	67.291145
4723	71.327522
4724	68.481293
4725	69.469109
4726	71.983315
4727	76.431923
4728	73.466759
4729	71.726921
4730	73.287270
4731	66.647583
4732	73.904175
4733	63.511677
4734	65.872566
4735	66.912827
4736	65.905983
4737	64.015297
4738	65.171555
4739	64.549835
4740	64.833839
4741	62.563316
4742	63.444794
4743	65.354668
4744	64.783081
4745	63.775208
4746	67.063103
4747	68.773224
4748	65.142838
4749	63.613712
4750	62.648476
4751	70.913658
4752	70.164124
4753	63.401047
4754	69.289116
4755	69.206284
4756	60.085762
4757	68.296692
4758	62.414494
4759	62.286270
4760	65.041199
4761	68.572861
4762	70.280357
4763	66.898315
4764	70.399559
4765	67.643768
4766	67.671364
4767	68.008858
4768	63.383858
4769	65.671577
4770	68.213646
4771	65.924698
4772	66.634430
4773	66.011444
4774	68.267609
4775	64.557198
4776	69.297623
4777	65.677711
4778	70.193459
4779	65.931541
4780	68.202072
4781	68.071175
4782	69.811874
4783	68.011124
4784	64.263573
4785	62.632801
4786	68.511520
4787	65.680817
4788	65.178452
4789	62.286736
4790	71.094429
4791	69.984695
4792	70.556137
4793	71.620682
4794	66.717018
4795	67.762619
4796	66.152596
4797	67.614632
4798	68.041702
4799	71.244446
4800	65.139816
4801	70.029121
4802	63.546387
4803	70.973740
4804	67.888039
4805	68.154312
4806	71.494652
4807	71.464920
4808	74.228851
4809	75.236931
4810	75.859772
4811	74.120979
4812	75.419090
4813	78.010735
4814	76.621834
4815	79.093475
4816	75.407272
4817	81.352203
4818	74.501610
4819	71.996109
4820	76.579742
4821	74.432640
4822	75.523575
4823	74.666862
4824	71.509743
4825	74.942528
4826	75.221008
4827	79.415962
4828	82.787537
4829	73.670387
4830	71.049431
4831	72.222511
4832	73.591415
4833	76.291985
4834	71.317619
4835	71.000374
4836	67.651756
4837	67.888954
4838	65.989586
4839	63.345490
4840	61.119328
4841	63.895813
4842	58.770638
4843	60.395279
4844	60.575718
4845	64.878555
4846	64.273239
4847	63.981422
4848	64.124901
4849	63.942593
4850	62.346508
4851	62.804737
4852	63.097855
4853	66.519341
4854	68.751556
4855	67.368217
4856	64.072746
4857	63.776455
4858	62.963226
4859	64.249474
4860	64.927299
4861	67.154198
4862	62.626724
4863	65.098465
4864	65.149780
4865	62.618511
4866	63.514977
4867	62.584881
4868	62.589592
4869	61.680893
4870	65.892189
4871	66.021820
4872	63.260784
4873	60.790760
4874	59.697495
4875	67.934868
4876	65.585846
4877	67.424622
4878	75.239342
4879	76.483681
4880	66.188202
4881	67.085228
4882	72.094330
4883	63.471760
4884	70.564415
4885	67.273972
4886	64.604782
4887	70.150749
4888	71.386627
4889	70.263596
4890	68.756699
4891	65.897835
4892	61.833866
4893	63.261745
4894	57.222076
4895	61.082321
4896	68.092354
4897	64.315598
4898	64.541771
4899	60.933483
4900	64.257263
4901	64.250076
4902	68.688377
4903	67.342331
4904	67.505203
4905	67.577690
4906	64.656601
4907	69.190277
4908	71.450035
4909	65.923836
4910	71.746071
4911	72.806847
4912	71.517517
4913	64.942154
4914	68.433937
4915	60.038601
4916	62.822662
4917	59.089905
4918	58.853977
4919	58.693592
4920	62.206093
4921	57.219749
4922	56.683857
4923	62.147873
4924	63.105518
4925	64.941116
4926	59.807636
4927	60.220024
4928	58.785831
4929	62.421074
4930	58.345230
4931	56.513752
4932	54.456654
4933	62.517605
4934	59.979771
4935	62.712887
4936	63.453587
4937	60.878891
4938	64.512421
4939	63.146397
4940	62.412289
4941	59.688622
4942	62.345497
4943	65.476692
4944	65.864487
4945	66.720367
4946	61.091576
4947	66.068604
4948	66.600456
4949	66.589577
4950	66.553314
4951	67.935211
4952	64.550804
4953	69.305740
4954	71.210556
4955	66.987617
4956	63.055141
4957	67.981544
4958	61.864712
4959	62.695763
4960	65.165382
4961	64.225357
4962	64.899017
4963	60.693272
4964	60.296288
4965	55.794075
4966	58.972469
4967	56.068794
4968	59.069977
4969	64.455223
4970	62.288963
4971	65.120071
4972	62.234695
4973	66.081108
4974	65.314919
4975	73.502426
4976	72.548241
4977	68.906013
4978	65.698708
4979	68.353088
4980	68.038651
4981	64.014999
4982	63.675941
4983	65.130234
4984	63.612431
4985	62.183792
4986	65.005989
4987	64.184830
4988	58.356213
4989	58.844948
4990	59.275467
4991	65.289131
4992	65.034279
4993	65.183151
4994	64.435822
4995	67.000465
4996	61.347919
4997	67.404938
4998	68.044250
4999	74.814507
5000	69.278526
5001	68.366203
5002	64.603432
5003	66.261795
5004	62.560223
5005	63.871490
5006	72.968025
5007	70.106728
5008	73.465843
5009	78.792000
5010	74.554474
5011	76.126579
5012	74.161385
5013	76.931816
5014	74.021461
5015	69.795837
5016	78.794296
5017	78.747093
5018	71.620979
5019	70.534515
5020	73.148743
5021	75.507935
5022	70.118202
5023	62.357273
5024	61.748714
5025	58.991913
5026	59.393028
5027	57.156521
5028	58.635132
5029	59.676338
5030	57.860115
5031	60.790493
5032	59.869595
5033	60.525032
5034	60.131687
5035	66.463173
5036	69.899780
5037	71.166138
5038	69.530281
5039	69.299530
5040	72.179092
5041	73.678612
5042	71.411636
5043	71.198044
5044	65.431374
5045	69.704460
5046	66.421753
5047	68.857521
5048	71.150887
5049	68.201797
5050	60.206253
5051	60.138710
5052	61.218979
5053	61.875381
5054	59.376568
5055	59.351292
5056	66.574532
5057	61.638039
5058	61.235699
5059	60.558609
5060	61.395538
5061	60.628597
5062	56.742302
5063	60.339668
5064	60.177681
5065	62.991169
5066	64.548241
5067	68.779404
5068	67.704086
5069	67.851814
5070	63.388481
5071	66.036194
5072	64.935257
5073	65.266983
5074	64.844627
5075	58.171852
5076	65.193657
5077	64.755768
5078	63.009323
5079	62.192570
5080	63.863136
5081	66.971245
5082	71.659409
5083	73.760109
5084	78.086761
5085	76.015945
5086	77.348244
5087	78.001717
5088	71.769646
5089	75.387444
5090	71.959091
5091	68.450737
5092	68.873589
5093	69.154495
5094	69.439873
5095	62.759850
5096	68.432610
5097	72.878586
5098	70.923203
5099	69.169083
5100	77.629982
5101	75.942627
5102	75.030670
5103	81.077110
5104	71.976524
5105	74.632370
5106	80.863434
5107	79.667282
5108	83.758156
5109	78.882721
5110	74.182877
5111	70.979729
5112	73.103378
5113	73.649849
5114	74.914062
5115	72.690590
5116	73.901016
5117	72.368324
5118	75.637924
5119	79.505684
5120	80.224052
5121	80.628304
5122	80.824028
5123	81.691200
5124	79.142891
5125	75.080627
5126	80.081184
5127	76.211281
5128	74.851303
5129	81.298141
5130	73.425385
5131	76.407043
5132	74.158791
5133	75.782356
5134	73.659164
5135	76.302620
5136	85.126610
5137	76.985924
5138	78.000244
5139	71.125206
5140	74.728600
5141	78.933472
5142	80.051613
5143	73.070198
5144	76.607430
5145	74.882729
5146	73.951546
5147	75.915962
5148	76.028214
5149	78.356247
5150	74.347000
5151	76.809807
5152	75.426643
5153	77.658005
5154	72.556534
5155	73.214890
5156	71.556190
5157	73.586411
5158	76.528183
5159	78.345551
5160	76.042435
5161	74.230057
5162	77.209419
5163	75.299881
5164	71.263824
5165	68.376579
5166	68.088478
5167	70.041275
5168	71.739479
5169	71.247971
5170	70.942703
5171	74.804642
5172	74.974762
5173	77.431183
5174	76.473007
5175	77.478134
5176	76.645798
5177	75.257576
5178	77.306351
5179	72.139717
5180	77.770813
5181	74.667206
5182	78.088814
5183	74.868095
5184	76.656723
5185	79.015892
5186	81.600357
5187	79.723007
5188	72.391762
5189	74.501930
5190	79.010277
5191	78.049080
5192	76.822823
5193	79.758270
5194	76.137886
5195	77.170601
5196	74.920219
5197	73.066460
5198	74.217079
5199	75.240051
5200	71.943367
5201	77.430450
5202	75.705093
5203	74.964386
5204	68.647148
5205	70.374878
5206	71.907028
5207	72.892029
5208	75.996330
5209	75.101250
5210	67.246933
5211	68.718979
5212	74.726982
5213	74.593666
5214	77.180214
5215	71.548500
5216	71.705971
5217	71.539040
5218	72.801956
5219	78.779991
5220	74.115387
5221	80.082748
5222	73.064819
5223	77.470634
5224	76.366325
5225	74.281815
5226	76.149307
5227	81.653030
5228	80.856773
5229	82.775902
5230	78.153427
5231	82.175232
5232	78.134201
5233	80.624687
5234	76.739426
5235	77.561661
5236	80.407112
5237	78.059029
5238	79.056427
5239	80.456413
5240	80.549065
5241	76.658630
5242	76.158203
5243	78.393387
5244	80.914093
5245	71.377960
5246	75.045769
5247	77.468483
5248	64.999451
5249	68.576683
5250	70.381699
5251	70.707970
5252	73.295532
5253	74.666985
5254	75.761185
5255	78.157539
5256	76.757896
5257	76.001686
5258	71.710434
5259	76.486176
5260	78.817719
5261	78.930832
5262	75.849136
5263	78.919365
5264	75.651436
5265	77.053810
5266	81.663841
5267	79.214317
5268	79.971039
5269	84.164490
5270	78.245316
5271	77.423393
5272	75.177940
5273	77.047882
5274	80.702698
5275	75.294838
5276	77.058258
5277	77.337845
5278	81.812920
5279	77.803543
5280	77.662331
5281	75.177635
5282	69.972672
5283	74.603119
5284	76.858955
5285	75.536011
5286	71.128777
5287	73.963699
5288	70.155479
5289	71.945648
5290	73.405388
5291	69.357361
5292	66.658768
5293	65.454849
5294	63.962612
5295	63.039131
5296	62.510113
5297	63.523479
5298	64.497490
5299	67.975525
5300	69.014183
5301	67.637108
5302	70.384354
5303	67.402245
5304	66.704453
5305	68.074150
5306	62.405521
5307	67.953934
5308	67.814667
5309	66.888451
5310	69.173187
5311	65.951111
5312	64.854721
5313	64.492668
5314	67.628357
5315	74.597565
5316	67.585220
5317	69.293999
5318	65.375458
5319	66.063126
5320	66.338608
5321	61.421951
5322	63.286156
5323	72.528297
5324	64.820015
5325	64.525673
5326	63.358715
5327	68.058632
5328	63.736439
5329	63.509048
5330	67.367310
5331	70.011101
5332	74.895355
5333	71.122185
5334	71.084541
5335	67.305130
5336	65.482704
5337	61.335030
5338	67.411125
5339	67.804703
5340	68.998627
5341	67.354424
5342	66.901596
5343	69.788139
5344	67.611580
5345	67.803772
5346	68.784859
5347	69.030060
5348	65.627899
5349	62.071442
5350	63.644051
5351	61.746586
5352	59.487896
5353	63.424141
5354	62.764400
5355	66.554115
5356	69.269142
5357	65.318245
5358	58.480686
5359	68.607002
5360	61.011971
5361	64.274994
5362	65.658989
5363	62.112114
5364	63.669285
5365	61.394299
5366	63.813324
5367	65.987473
5368	63.513905
5369	64.574753
5370	63.305550
5371	65.679367
5372	66.013115
5373	62.533020
5374	65.621605
